[timeline-query-mode] {"unplacedUnit":"file","knownUnit":"mapping","maxLeafItems":4096,"maxBytes":67108864}
[selection-attempt] {"reference_sha256":"7a0f6144f483324f3f66b73a1f7b58193cdc790066ed44d50cf8a2d22fa7978c","attempt":13,"attempt_limit":121,"elapsed_ms":"6459","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":454,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"f61bf5908d30de7c3540beffa0e0ddca4dbb5b84e2667d770d7dc8536f98a976","attempt":13,"attempt_limit":121,"elapsed_ms":"6480","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":454,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"2a5abe9515199281d06fc1e26d52b270b35666e427ad0a1ed697f6cbcba6d108","attempt":13,"attempt_limit":121,"elapsed_ms":"6506","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":454,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"2d98391ab8a6b171ad401cd5bddac6f1d682ea9bff873a652576cb87a6c5214d","attempt":14,"attempt_limit":121,"elapsed_ms":"6970","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":466,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"7a0f6144f483324f3f66b73a1f7b58193cdc790066ed44d50cf8a2d22fa7978c","attempt":14,"attempt_limit":121,"elapsed_ms":"7014","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":466,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"f61bf5908d30de7c3540beffa0e0ddca4dbb5b84e2667d770d7dc8536f98a976","attempt":14,"attempt_limit":121,"elapsed_ms":"7035","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":470,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"2a5abe9515199281d06fc1e26d52b270b35666e427ad0a1ed697f6cbcba6d108","attempt":14,"attempt_limit":121,"elapsed_ms":"7061","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":470,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"2d98391ab8a6b171ad401cd5bddac6f1d682ea9bff873a652576cb87a6c5214d","attempt":15,"attempt_limit":121,"elapsed_ms":"7501","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":482,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"7a0f6144f483324f3f66b73a1f7b58193cdc790066ed44d50cf8a2d22fa7978c","attempt":15,"attempt_limit":121,"elapsed_ms":"7545","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":486,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"f61bf5908d30de7c3540beffa0e0ddca4dbb5b84e2667d770d7dc8536f98a976","attempt":15,"attempt_limit":121,"elapsed_ms":"7567","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":486,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"2a5abe9515199281d06fc1e26d52b270b35666e427ad0a1ed697f6cbcba6d108","attempt":15,"attempt_limit":121,"elapsed_ms":"7593","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":486,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"2d98391ab8a6b171ad401cd5bddac6f1d682ea9bff873a652576cb87a6c5214d","attempt":16,"attempt_limit":121,"elapsed_ms":"8034","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":498,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"7a0f6144f483324f3f66b73a1f7b58193cdc790066ed44d50cf8a2d22fa7978c","attempt":16,"attempt_limit":121,"elapsed_ms":"8074","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":502,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"f61bf5908d30de7c3540beffa0e0ddca4dbb5b84e2667d770d7dc8536f98a976","attempt":16,"attempt_limit":121,"elapsed_ms":"8095","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":502,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"2a5abe9515199281d06fc1e26d52b270b35666e427ad0a1ed697f6cbcba6d108","attempt":16,"attempt_limit":121,"elapsed_ms":"8121","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":502,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"2d98391ab8a6b171ad401cd5bddac6f1d682ea9bff873a652576cb87a6c5214d","attempt":17,"attempt_limit":9,"elapsed_ms":"8592","wait_ms":"3750","deadline_exhausted":true,"attempt_exhausted":true,"selection_complete":true,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":2,"unknown_count":0,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true},{"segment_id_sha256":"c4734342efde14a53a64f5ff3d5b0d75b4b3887423de5ed138827af54b5d90cc","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"8333333333","end_pts":"16666666666","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":514,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"9366666666","maximum_valid_end_ns":"9399999999"},"slice_state_counts":[47,0,0,0,0,0],"reason_counts":[0,0,0,0,47,0,0,0,0,0],"unknown_ranges":[]}
