[timeline-query-mode] {"unplacedUnit":"file","knownUnit":"mapping","maxLeafItems":4096,"maxBytes":67108864}
[completion-event] {"processOrdinal":2,"v":1,"event":6,"begin":"38942512250","end":"38942512250","thread":17,"request":0,"reference":"a42b24b6cc1194db27905085390723cf3c88cb70a5a7bb970ff5a35563e3009b","job":"4a6fa7f1a6fa6f39f7e1f45785434dd4f3121be98f511e5c269a81d78d31d045","n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":7,"begin":"40800939958","end":"40800939958","thread":17,"request":0,"reference":"a42b24b6cc1194db27905085390723cf3c88cb70a5a7bb970ff5a35563e3009b","job":"4a6fa7f1a6fa6f39f7e1f45785434dd4f3121be98f511e5c269a81d78d31d045","n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":8,"begin":"41062448000","end":"41062448000","thread":17,"request":0,"reference":"a42b24b6cc1194db27905085390723cf3c88cb70a5a7bb970ff5a35563e3009b","job":"4a6fa7f1a6fa6f39f7e1f45785434dd4f3121be98f511e5c269a81d78d31d045","n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":5,"begin":"41062719125","end":"41062719125","thread":17,"request":0,"reference":"a42b24b6cc1194db27905085390723cf3c88cb70a5a7bb970ff5a35563e3009b","job":"4a6fa7f1a6fa6f39f7e1f45785434dd4f3121be98f511e5c269a81d78d31d045","n":1,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":3,"begin":"41062849041","end":"41062849041","thread":17,"request":0,"reference":"201dcb0c9b96c05d6b621e016cf46bae1d953d6f66df8e43e0271e4c6c6293a7","job":"64d0dce76e62bc26f6af857d8b10d65eb3685d87caeaadbb782925e64cd66be5","n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":4,"begin":"41474798500","end":"41474798500","thread":17,"request":0,"reference":"201dcb0c9b96c05d6b621e016cf46bae1d953d6f66df8e43e0271e4c6c6293a7","job":"64d0dce76e62bc26f6af857d8b10d65eb3685d87caeaadbb782925e64cd66be5","n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":10,"begin":"40456869041","end":"42257937541","thread":26,"request":14,"reference":null,"job":null,"n":40,"x":22,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":11,"begin":"42257937541","end":"42258103791","thread":26,"request":14,"reference":null,"job":null,"n":15,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":12,"begin":"42258103791","end":"42258144416","thread":26,"request":14,"reference":null,"job":null,"n":15,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":13,"begin":"42258144416","end":"42258157000","thread":26,"request":14,"reference":null,"job":null,"n":15,"x":0,"y":100}
[completion-event] {"processOrdinal":2,"v":1,"event":10,"begin":"44187093291","end":"44988210750","thread":27,"request":15,"reference":null,"job":null,"n":40,"x":24,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":11,"begin":"44988210750","end":"44988313916","thread":27,"request":15,"reference":null,"job":null,"n":15,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":12,"begin":"44988313916","end":"44988366875","thread":27,"request":15,"reference":null,"job":null,"n":15,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":13,"begin":"44988366875","end":"44988383708","thread":27,"request":15,"reference":null,"job":null,"n":15,"x":0,"y":100}
[completion-event] {"processOrdinal":2,"v":1,"event":6,"begin":"47147763083","end":"47147763083","thread":17,"request":0,"reference":"201dcb0c9b96c05d6b621e016cf46bae1d953d6f66df8e43e0271e4c6c6293a7","job":"64d0dce76e62bc26f6af857d8b10d65eb3685d87caeaadbb782925e64cd66be5","n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":7,"begin":"47486252708","end":"47486252708","thread":17,"request":0,"reference":"201dcb0c9b96c05d6b621e016cf46bae1d953d6f66df8e43e0271e4c6c6293a7","job":"64d0dce76e62bc26f6af857d8b10d65eb3685d87caeaadbb782925e64cd66be5","n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":8,"begin":"47758227541","end":"47758227541","thread":17,"request":0,"reference":"201dcb0c9b96c05d6b621e016cf46bae1d953d6f66df8e43e0271e4c6c6293a7","job":"64d0dce76e62bc26f6af857d8b10d65eb3685d87caeaadbb782925e64cd66be5","n":0,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":5,"begin":"47758665375","end":"47758665375","thread":17,"request":0,"reference":"201dcb0c9b96c05d6b621e016cf46bae1d953d6f66df8e43e0271e4c6c6293a7","job":"64d0dce76e62bc26f6af857d8b10d65eb3685d87caeaadbb782925e64cd66be5","n":1,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":10,"begin":"46859620166","end":"48457487333","thread":28,"request":16,"reference":null,"job":null,"n":42,"x":25,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":11,"begin":"48457487333","end":"48457579875","thread":28,"request":16,"reference":null,"job":null,"n":16,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":12,"begin":"48457579875","end":"48457627958","thread":28,"request":16,"reference":null,"job":null,"n":16,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":13,"begin":"48457627958","end":"48457642291","thread":28,"request":16,"reference":null,"job":null,"n":16,"x":0,"y":100}
[completion-event] {"processOrdinal":2,"v":1,"event":10,"begin":"50532283541","end":"51382264250","thread":29,"request":17,"reference":null,"job":null,"n":43,"x":27,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":11,"begin":"51382264250","end":"51382360875","thread":29,"request":17,"reference":null,"job":null,"n":16,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":12,"begin":"51382360875","end":"51382408958","thread":29,"request":17,"reference":null,"job":null,"n":16,"x":0,"y":0}
[completion-event] {"processOrdinal":2,"v":1,"event":13,"begin":"51382408958","end":"51382423291","thread":29,"request":17,"reference":null,"job":null,"n":16,"x":0,"y":100}
[completion-observation-status] {"processOrdinal":2,"status":"observed","code":"none","rows":100,"bytes":19219,"selected":{"referenceSha256":"b3c78377240b8a45ad4d00278cfdf17189068ea65861bc5e6c2c1b8188c55d26","events":8,"jobs":1,"status":"terminal-observed","firstNs":"12825956875","lastNs":"34031606625","terminal":[{"jobSha256":"35a374e2dab7df0a8105b1a21bb964a16f68fcb789a48d4c50b1f97b534d15cd","state":"complete","atNs":"34031282083"}]}}
